2412,4294,6,2017-01-01,2017-12-31
6813,7868,6,2017-01-01,2017-12-31
7082,7868,6,2017-01-01,2017-12-31
7872,8158,6,2017-01-01,2017-12-31
4483,5740,6,2017-01-01,2017-12-31
1955,5746,6,2017-01-01,2017-12-31
7896,2973,6,2017-01-01,2017-12-31
8722,674,6,2017-01-01,2017-12-31
5482,5509,6,2017-01-01,2017-12-31
8411,8093,6,2017-01-01,2017-12-31
9634,9660,6,2017-01-01,2017-12-31
624,9050,6,2017-01-01,2017-12-31
2841,148,6,2017-01-01,2017-12-31
8803,9810,6,2017-01-01,2017-12-31
9660,6458,6,2017-01-01,2017-12-31
4170,9068,6,2017-01-01,2017-12-31
2544,5533,6,2017-01-01,2017-12-31
2345,6729,6,2017-01-01,2017-12-31
10900,10833,6,2017-01-01,2017-12-31
10616,1475,6,2017-01-01,2017-12-31
6136,9324,6,2017-01-01,2017-12-31
9441,4749,6,2017-01-01,2017-12-31
9653,10340,6,2017-01-01,2017-12-31
5002,6823,6,2017-01-01,2017-12-31
3851,4580,6,2017-01-01,2017-12-31
3432,7579,6,2017-01-01,2017-12-31
1378,2174,6,2017-01-01,2017-12-31
11784,7068,6,2017-01-01,2017-12-31
12005,12052,6,2017-01-01,2017-12-31
7191,5653,6,2017-01-01,2017-12-31
2544,3243,6,2017-01-01,2017-12-31
7919,3243,6,2017-01-01,2017-12-31
9522,10576,6,2017-01-01,2017-12-31
6418,11098,6,2017-01-01,2017-12-31
9359,4917,6,2017-01-01,2017-12-31
5748,10015,6,2017-01-01,2017-12-31
5538,9562,6,2017-01-01,2017-12-31
9544,1911,6,2017-01-01,2017-12-31
11067,9495,6,2017-01-01,2017-12-31
12203,12340,6,2017-01-01,2017-12-31
993,5955,6,2017-01-01,2017-12-31
12563,1229,6,2017-01-01,2017-12-31
6323,10196,6,2017-01-01,2017-12-31
7099,4166,6,2017-01-01,2017-12-31
6733,11572,6,2017-01-01,2017-12-31
8552,8446,6,2017-01-01,2017-12-31
13802,13898,6,2017-01-01,2017-12-31
13941,13950,6,2017-01-01,2017-12-31
1977,1151,6,2017-01-01,2017-12-31
5212,7721,6,2017-01-01,2017-12-31
10067,7099,6,2017-01-01,2017-12-31
7099,9540,6,2017-01-01,2017-12-31
4685,5634,6,2017-01-01,2017-12-31
211,293,6,2017-01-01,2017-12-31
324,368,6,2017-01-01,2017-12-31
360,364,6,2017-01-01,2017-12-31
701,706,6,2017-01-01,2017-12-31
355,366,6,2017-01-01,2017-12-31
615,622,6,2017-01-01,2017-12-31
799,705,6,2017-01-01,2017-12-31
1142,1133,6,2017-01-01,2017-12-31
358,1288,6,2017-01-01,2017-12-31
2290,2226,6,2017-01-01,2017-12-31
2245,2298,6,2017-01-01,2017-12-31
2325,195,6,2017-01-01,2017-12-31
2743,2754,6,2017-01-01,2017-12-31
3198,3195,6,2017-01-01,2017-12-31
1254,1505,6,2017-01-01,2017-12-31
286,3440,6,2017-01-01,2017-12-31
3536,2221,6,2017-01-01,2017-12-31
4511,4544,6,2017-01-01,2017-12-31
4632,4640,6,2017-01-01,2017-12-31
2717,1314,6,2017-01-01,2017-12-31
1666,1337,6,2017-01-01,2017-12-31
1808,4690,6,2017-01-01,2017-12-31
915,4052,6,2017-01-01,2017-12-31
5414,5429,6,2017-01-01,2017-12-31
5478,2511,6,2017-01-01,2017-12-31
5792,5800,6,2017-01-01,2017-12-31
5727,5800,6,2017-01-01,2017-12-31
5812,5866,6,2017-01-01,2017-12-31
5383,4860,6,2017-01-01,2017-12-31
446,4904,6,2017-01-01,2017-12-31
5494,4942,6,2017-01-01,2017-12-31
2759,4412,6,2017-01-01,2017-12-31
6001,5440,6,2017-01-01,2017-12-31
6786,6796,6,2017-01-01,2017-12-31
6853,6817,6,2017-01-01,2017-12-31
6869,6872,6,2017-01-01,2017-12-31
7450,7431,6,2017-01-01,2017-12-31
7563,1766,6,2017-01-01,2017-12-31
5977,5724,6,2017-01-01,2017-12-31
5989,6876,6,2017-01-01,2017-12-31
7770,7832,6,2017-01-01,2017-12-31
5481,6897,6,2017-01-01,2017-12-31
1646,3330,6,2017-01-01,2017-12-31
7820,3735,6,2017-01-01,2017-12-31
4200,1544,6,2017-01-01,2017-12-31
9665,9640,6,2017-01-01,2017-12-31
2504,5560,6,2017-01-01,2017-12-31
1444,8563,6,2017-01-01,2017-12-31
3445,9517,6,2017-01-01,2017-12-31
348,5027,6,2017-01-01,2017-12-31
61,3187,6,2017-01-01,2017-12-31
6729,9700,6,2017-01-01,2017-12-31
2336,9699,6,2017-01-01,2017-12-31
4552,6805,6,2017-01-01,2017-12-31
6729,2945,6,2017-01-01,2017-12-31
5522,2345,6,2017-01-01,2017-12-31
9699,3064,6,2017-01-01,2017-12-31
10791,10726,6,2017-01-01,2017-12-31
10703,10731,6,2017-01-01,2017-12-31
7507,5459,6,2017-01-01,2017-12-31
481,9661,6,2017-01-01,2017-12-31
11353,11041,6,2017-01-01,2017-12-31
4823,3275,6,2017-01-01,2017-12-31
8912,6024,6,2017-01-01,2017-12-31
10576,479,6,2017-01-01,2017-12-31
3112,7162,6,2017-01-01,2017-12-31
9063,2185,6,2017-01-01,2017-12-31
4451,8353,6,2017-01-01,2017-12-31
9703,11683,6,2017-01-01,2017-12-31
7346,10809,6,2017-01-01,2017-12-31
1860,4675,6,2017-01-01,2017-12-31
5072,5963,6,2017-01-01,2017-12-31
12113,524,6,2017-01-01,2017-12-31
13693,13637,6,2017-01-01,2017-12-31
1033,11593,6,2017-01-01,2017-12-31
9366,13623,6,2017-01-01,2017-12-31
13753,9355,6,2017-01-01,2017-12-31
10205,5101,6,2017-01-01,2017-12-31
272,247,6,2017-01-01,2017-12-31
606,601,6,2017-01-01,2017-12-31
857,802,6,2017-01-01,2017-12-31
740,709,6,2017-01-01,2017-12-31
1026,1001,6,2017-01-01,2017-12-31
334,1029,6,2017-01-01,2017-12-31
1056,740,6,2017-01-01,2017-12-31
1976,1903,6,2017-01-01,2017-12-31
2199,2186,6,2017-01-01,2017-12-31
2290,2241,6,2017-01-01,2017-12-31
2510,2522,6,2017-01-01,2017-12-31
3108,3177,6,2017-01-01,2017-12-31
293,650,6,2017-01-01,2017-12-31
3568,3535,6,2017-01-01,2017-12-31
4025,4063,6,2017-01-01,2017-12-31
275,1645,6,2017-01-01,2017-12-31
3093,167,6,2017-01-01,2017-12-31
281,3436,6,2017-01-01,2017-12-31
724,2175,6,2017-01-01,2017-12-31
763,2153,6,2017-01-01,2017-12-31
4059,4399,6,2017-01-01,2017-12-31
4066,4388,6,2017-01-01,2017-12-31
4388,4044,6,2017-01-01,2017-12-31
2869,1034,6,2017-01-01,2017-12-31
1484,930,6,2017-01-01,2017-12-31
2941,2759,6,2017-01-01,2017-12-31
2754,940,6,2017-01-01,2017-12-31
1350,3569,6,2017-01-01,2017-12-31
5458,5431,6,2017-01-01,2017-12-31
5412,5404,6,2017-01-01,2017-12-31
4339,5432,6,2017-01-01,2017-12-31
3920,4656,6,2017-01-01,2017-12-31
3991,1548,6,2017-01-01,2017-12-31
1651,2244,6,2017-01-01,2017-12-31
6077,6008,6,2017-01-01,2017-12-31
6016,3544,6,2017-01-01,2017-12-31
2294,6016,6,2017-01-01,2017-12-31
6869,6870,6,2017-01-01,2017-12-31
5798,1817,6,2017-01-01,2017-12-31
950,5964,6,2017-01-01,2017-12-31
4373,5706,6,2017-01-01,2017-12-31
8245,8270,6,2017-01-01,2017-12-31
1329,7832,6,2017-01-01,2017-12-31
5015,2143,6,2017-01-01,2017-12-31
5590,8402,6,2017-01-01,2017-12-31
8461,4627,6,2017-01-01,2017-12-31
6003,5716,6,2017-01-01,2017-12-31
7039,3503,6,2017-01-01,2017-12-31
8158,3330,6,2017-01-01,2017-12-31
8084,1719,6,2017-01-01,2017-12-31
95,7872,6,2017-01-01,2017-12-31
5423,7605,6,2017-01-01,2017-12-31
8270,4384,6,2017-01-01,2017-12-31
8266,7706,6,2017-01-01,2017-12-31
7810,6067,6,2017-01-01,2017-12-31
8017,8519,6,2017-01-01,2017-12-31
79,8042,6,2017-01-01,2017-12-31
4983,4627,6,2017-01-01,2017-12-31
6020,4627,6,2017-01-01,2017-12-31
3443,865,6,2017-01-01,2017-12-31
7551,2728,6,2017-01-01,2017-12-31
9611,9619,6,2017-01-01,2017-12-31
9688,9661,6,2017-01-01,2017-12-31
9928,9901,6,2017-01-01,2017-12-31
9944,9926,6,2017-01-01,2017-12-31
4449,1089,6,2017-01-01,2017-12-31
4092,1338,6,2017-01-01,2017-12-31
9699,2231,6,2017-01-01,2017-12-31
4202,7560,6,2017-01-01,2017-12-31
9268,5238,6,2017-01-01,2017-12-31
3356,7243,6,2017-01-01,2017-12-31
8836,9537,6,2017-01-01,2017-12-31
9834,5668,6,2017-01-01,2017-12-31
1637,9699,6,2017-01-01,2017-12-31
11088,11070,6,2017-01-01,2017-12-31
11119,11140,6,2017-01-01,2017-12-31
10536,3112,6,2017-01-01,2017-12-31
10819,3589,6,2017-01-01,2017-12-31
1678,5055,6,2017-01-01,2017-12-31
4945,4070,6,2017-01-01,2017-12-31
5132,4318,6,2017-01-01,2017-12-31
8912,4336,6,2017-01-01,2017-12-31
4689,5530,6,2017-01-01,2017-12-31
4363,3243,6,2017-01-01,2017-12-31
6084,8024,6,2017-01-01,2017-12-31
10089,4675,6,2017-01-01,2017-12-31
6067,5111,6,2017-01-01,2017-12-31
13619,13602,6,2017-01-01,2017-12-31
6576,2605,6,2017-01-01,2017-12-31
10229,1539,6,2017-01-01,2017-12-31
7721,10605,6,2017-01-01,2017-12-31
7099,7721,6,2017-01-01,2017-12-31
183,5201,6,2017-01-01,2017-12-31
392,376,6,2017-01-01,2017-12-31
797,739,6,2017-01-01,2017-12-31
706,740,6,2017-01-01,2017-12-31
746,704,6,2017-01-01,2017-12-31
760,797,6,2017-01-01,2017-12-31
848,804,6,2017-01-01,2017-12-31
328,334,6,2017-01-01,2017-12-31
724,706,6,2017-01-01,2017-12-31
368,733,6,2017-01-01,2017-12-31
1643,1662,6,2017-01-01,2017-12-31
2273,2221,6,2017-01-01,2017-12-31
2241,2290,6,2017-01-01,2017-12-31
2243,2299,6,2017-01-01,2017-12-31
230,3149,6,2017-01-01,2017-12-31
3585,3525,6,2017-01-01,2017-12-31
2111,3148,6,2017-01-01,2017-12-31
3603,3648,6,2017-01-01,2017-12-31
2446,3650,6,2017-01-01,2017-12-31
4988,4914,6,2017-01-01,2017-12-31
5066,5096,6,2017-01-01,2017-12-31
3361,4070,6,2017-01-01,2017-12-31
3611,2207,6,2017-01-01,2017-12-31
2295,2965,6,2017-01-01,2017-12-31
4572,5374,6,2017-01-01,2017-12-31
5479,5404,6,2017-01-01,2017-12-31
5584,5579,6,2017-01-01,2017-12-31
5648,5645,6,2017-01-01,2017-12-31
5416,4395,6,2017-01-01,2017-12-31
4083,5436,6,2017-01-01,2017-12-31
1739,2610,6,2017-01-01,2017-12-31
1789,1097,6,2017-01-01,2017-12-31
3463,2227,6,2017-01-01,2017-12-31
5999,5958,6,2017-01-01,2017-12-31
6027,6092,6,2017-01-01,2017-12-31
6084,5423,6,2017-01-01,2017-12-31
4412,6049,6,2017-01-01,2017-12-31
6809,6889,6,2017-01-01,2017-12-31
6889,6817,6,2017-01-01,2017-12-31
8195,8165,6,2017-01-01,2017-12-31
6983,4125,6,2017-01-01,2017-12-31
6017,6897,6,2017-01-01,2017-12-31
6813,1078,6,2017-01-01,2017-12-31
7685,3330,6,2017-01-01,2017-12-31
5564,1544,6,2017-01-01,2017-12-31
5873,7074,6,2017-01-01,2017-12-31
8212,917,6,2017-01-01,2017-12-31
1042,6293,6,2017-01-01,2017-12-31
5491,874,6,2017-01-01,2017-12-31
9684,9640,6,2017-01-01,2017-12-31
9810,9859,6,2017-01-01,2017-12-31
2529,9683,6,2017-01-01,2017-12-31
2354,174,6,2017-01-01,2017-12-31
8720,3875,6,2017-01-01,2017-12-31
3187,2090,6,2017-01-01,2017-12-31
10456,10415,6,2017-01-01,2017-12-31
1475,8714,6,2017-01-01,2017-12-31
6113,1769,6,2017-01-01,2017-12-31
9700,1637,6,2017-01-01,2017-12-31
10727,10795,6,2017-01-01,2017-12-31
5283,1198,6,2017-01-01,2017-12-31
6099,8223,6,2017-01-01,2017-12-31
10819,8299,6,2017-01-01,2017-12-31
5209,2108,6,2017-01-01,2017-12-31
9421,4675,6,2017-01-01,2017-12-31
6529,3021,6,2017-01-01,2017-12-31
10024,1860,6,2017-01-01,2017-12-31
10097,9369,6,2017-01-01,2017-12-31
9676,6953,6,2017-01-01,2017-12-31
2681,603,6,2017-01-01,2017-12-31
6865,5747,6,2017-01-01,2017-12-31
12516,12553,6,2017-01-01,2017-12-31
6261,6084,6,2017-01-01,2017-12-31
13173,13107,6,2017-01-01,2017-12-31
11353,1242,6,2017-01-01,2017-12-31
1151,1977,6,2017-01-01,2017-12-31
3065,7846,6,2017-01-01,2017-12-31
12323,10605,6,2017-01-01,2017-12-31
10067,13296,6,2017-01-01,2017-12-31
3175,4822,6,2017-01-01,2017-12-31
7194,9994,6,2017-01-01,2017-12-31
5634,7661,6,2017-01-01,2017-12-31
322,359,6,2017-01-01,2017-12-31
771,706,6,2017-01-01,2017-12-31
986,960,6,2017-01-01,2017-12-31
605,680,6,2017-01-01,2017-12-31
677,680,6,2017-01-01,2017-12-31
799,729,6,2017-01-01,2017-12-31
750,778,6,2017-01-01,2017-12-31
1942,1919,6,2017-01-01,2017-12-31
1984,1951,6,2017-01-01,2017-12-31
1903,1970,6,2017-01-01,2017-12-31
2183,2152,6,2017-01-01,2017-12-31
2240,2246,6,2017-01-01,2017-12-31
2246,2243,6,2017-01-01,2017-12-31
2411,2446,6,2017-01-01,2017-12-31
2926,2960,6,2017-01-01,2017-12-31
3491,3413,6,2017-01-01,2017-12-31
1503,1014,6,2017-01-01,2017-12-31
733,3476,6,2017-01-01,2017-12-31
3453,760,6,2017-01-01,2017-12-31
2554,2655,6,2017-01-01,2017-12-31
4059,4388,6,2017-01-01,2017-12-31
4309,4066,6,2017-01-01,2017-12-31
1818,1337,6,2017-01-01,2017-12-31
2905,1837,6,2017-01-01,2017-12-31
1666,1314,6,2017-01-01,2017-12-31
4319,3205,6,2017-01-01,2017-12-31
1818,4013,6,2017-01-01,2017-12-31
1818,4309,6,2017-01-01,2017-12-31
5490,5498,6,2017-01-01,2017-12-31
5435,5431,6,2017-01-01,2017-12-31
5494,5464,6,2017-01-01,2017-12-31
5494,5490,6,2017-01-01,2017-12-31
5431,5420,6,2017-01-01,2017-12-31
5416,407,6,2017-01-01,2017-12-31
5671,2408,6,2017-01-01,2017-12-31
5434,2544,6,2017-01-01,2017-12-31
2560,1586,6,2017-01-01,2017-12-31
5481,1884,6,2017-01-01,2017-12-31
1884,6049,6,2017-01-01,2017-12-31
4942,6071,6,2017-01-01,2017-12-31
6077,4674,6,2017-01-01,2017-12-31
4412,2717,6,2017-01-01,2017-12-31
6049,2759,6,2017-01-01,2017-12-31
431,18,6,2017-01-01,2017-12-31
6897,6854,6,2017-01-01,2017-12-31
6884,6885,6,2017-01-01,2017-12-31
6864,6869,6,2017-01-01,2017-12-31
7153,7162,6,2017-01-01,2017-12-31
1272,5946,6,2017-01-01,2017-12-31
5977,5761,6,2017-01-01,2017-12-31
2378,4227,6,2017-01-01,2017-12-31
187,4270,6,2017-01-01,2017-12-31
1389,3590,6,2017-01-01,2017-12-31
2075,3148,6,2017-01-01,2017-12-31
4213,7120,6,2017-01-01,2017-12-31
5962,6160,6,2017-01-01,2017-12-31
8197,8137,6,2017-01-01,2017-12-31
4827,8373,6,2017-01-01,2017-12-31
8519,8596,6,2017-01-01,2017-12-31
6100,8037,6,2017-01-01,2017-12-31
1053,8068,6,2017-01-01,2017-12-31
1053,8093,6,2017-01-01,2017-12-31
8985,8930,6,2017-01-01,2017-12-31
8965,8904,6,2017-01-01,2017-12-31
8209,8190,6,2017-01-01,2017-12-31
8653,6111,6,2017-01-01,2017-12-31
7602,5584,6,2017-01-01,2017-12-31
4627,8037,6,2017-01-01,2017-12-31
7279,4546,6,2017-01-01,2017-12-31
4852,9649,6,2017-01-01,2017-12-31
624,9532,6,2017-01-01,2017-12-31
9699,4034,6,2017-01-01,2017-12-31
10325,4249,6,2017-01-01,2017-12-31
9466,7896,6,2017-01-01,2017-12-31
525,203,6,2017-01-01,2017-12-31
3896,8039,6,2017-01-01,2017-12-31
1475,6529,6,2017-01-01,2017-12-31
10576,1475,6,2017-01-01,2017-12-31
4293,9977,6,2017-01-01,2017-12-31
9324,6136,6,2017-01-01,2017-12-31
1164,7349,6,2017-01-01,2017-12-31
8165,3677,6,2017-01-01,2017-12-31
1164,10975,6,2017-01-01,2017-12-31
6013,9828,6,2017-01-01,2017-12-31
7737,942,6,2017-01-01,2017-12-31
10900,2100,6,2017-01-01,2017-12-31
10048,690,6,2017-01-01,2017-12-31
11014,7007,6,2017-01-01,2017-12-31
11225,1673,6,2017-01-01,2017-12-31
8368,10095,6,2017-01-01,2017-12-31
12276,7581,6,2017-01-01,2017-12-31
11285,2171,6,2017-01-01,2017-12-31
8765,9480,6,2017-01-01,2017-12-31
8197,11917,6,2017-01-01,2017-12-31
10329,12574,6,2017-01-01,2017-12-31
12899,4854,6,2017-01-01,2017-12-31
4496,12298,6,2017-01-01,2017-12-31
6104,9478,6,2017-01-01,2017-12-31
4645,4243,6,2017-01-01,2017-12-31
3629,3121,6,2017-01-01,2017-12-31
4463,3382,6,2017-01-01,2017-12-31
9252,11483,6,2017-01-01,2017-12-31
13549,5332,6,2017-01-01,2017-12-31
10802,13365,6,2017-01-01,2017-12-31
14094,14087,6,2017-01-01,2017-12-31
14082,14094,6,2017-01-01,2017-12-31
8529,3065,6,2017-01-01,2017-12-31
3065,11834,6,2017-01-01,2017-12-31
13249,7099,6,2017-01-01,2017-12-31
42,10205,6,2017-01-01,2017-12-31
130,141,6,2017-01-01,2017-12-31
174,191,6,2017-01-01,2017-12-31
709,724,6,2017-01-01,2017-12-31
993,962,6,2017-01-01,2017-12-31
764,706,6,2017-01-01,2017-12-31
750,786,6,2017-01-01,2017-12-31
977,988,6,2017-01-01,2017-12-31
1007,305,6,2017-01-01,2017-12-31
1581,1544,6,2017-01-01,2017-12-31
1536,1571,6,2017-01-01,2017-12-31
2183,2153,6,2017-01-01,2017-12-31
274,601,6,2017-01-01,2017-12-31
3180,215,6,2017-01-01,2017-12-31
293,3123,6,2017-01-01,2017-12-31
3525,3535,6,2017-01-01,2017-12-31
1482,975,6,2017-01-01,2017-12-31
945,2743,6,2017-01-01,2017-12-31
2783,4013,6,2017-01-01,2017-12-31
4911,4947,6,2017-01-01,2017-12-31
5439,5426,6,2017-01-01,2017-12-31
5439,5458,6,2017-01-01,2017-12-31
5499,5466,6,2017-01-01,2017-12-31
5401,5499,6,2017-01-01,2017-12-31
5432,5412,6,2017-01-01,2017-12-31
4025,5423,6,2017-01-01,2017-12-31
928,5478,6,2017-01-01,2017-12-31
5426,4083,6,2017-01-01,2017-12-31
3670,3208,6,2017-01-01,2017-12-31
2596,5455,6,2017-01-01,2017-12-31
3120,5798,6,2017-01-01,2017-12-31
6047,3544,6,2017-01-01,2017-12-31
5494,3544,6,2017-01-01,2017-12-31
6096,4990,6,2017-01-01,2017-12-31
6039,1884,6,2017-01-01,2017-12-31
4373,6008,6,2017-01-01,2017-12-31
6889,6855,6,2017-01-01,2017-12-31
6116,7007,6,2017-01-01,2017-12-31
2247,1413,6,2017-01-01,2017-12-31
2124,1413,6,2017-01-01,2017-12-31
7832,7872,6,2017-01-01,2017-12-31
7122,3078,6,2017-01-01,2017-12-31
1315,8373,6,2017-01-01,2017-12-31
4983,8007,6,2017-01-01,2017-12-31
7868,6813,6,2017-01-01,2017-12-31
3741,5546,6,2017-01-01,2017-12-31
8158,7872,6,2017-01-01,2017-12-31
896,5796,6,2017-01-01,2017-12-31
7532,8662,6,2017-01-01,2017-12-31
5612,9049,6,2017-01-01,2017-12-31
6418,8411,6,2017-01-01,2017-12-31
4404,3172,6,2017-01-01,2017-12-31
3943,873,6,2017-01-01,2017-12-31
9700,191,6,2017-01-01,2017-12-31
10110,9810,6,2017-01-01,2017-12-31
281,6447,6,2017-01-01,2017-12-31
7505,5546,6,2017-01-01,2017-12-31
2482,5423,6,2017-01-01,2017-12-31
5668,9466,6,2017-01-01,2017-12-31
10613,9383,6,2017-01-01,2017-12-31
486,6289,6,2017-01-01,2017-12-31
11062,11001,6,2017-01-01,2017-12-31
11073,11041,6,2017-01-01,2017-12-31
11101,11198,6,2017-01-01,2017-12-31
11111,11101,6,2017-01-01,2017-12-31
11143,11198,6,2017-01-01,2017-12-31
11276,11272,6,2017-01-01,2017-12-31
7349,9063,6,2017-01-01,2017-12-31
5669,11275,6,2017-01-01,2017-12-31
5055,9752,6,2017-01-01,2017-12-31
1064,2489,6,2017-01-01,2017-12-31
1138,4010,6,2017-01-01,2017-12-31
10016,6987,6,2017-01-01,2017-12-31
7679,10037,6,2017-01-01,2017-12-31
4584,7579,6,2017-01-01,2017-12-31
9513,5055,6,2017-01-01,2017-12-31
11917,8595,6,2017-01-01,2017-12-31
8353,8851,6,2017-01-01,2017-12-31
1860,8368,6,2017-01-01,2017-12-31
8036,1753,6,2017-01-01,2017-12-31
13627,10507,6,2017-01-01,2017-12-31
5757,3953,6,2017-01-01,2017-12-31
13549,10858,6,2017-01-01,2017-12-31
13781,10585,6,2017-01-01,2017-12-31
395,355,6,2017-01-01,2017-12-31
726,737,6,2017-01-01,2017-12-31
766,739,6,2017-01-01,2017-12-31
773,786,6,2017-01-01,2017-12-31
338,399,6,2017-01-01,2017-12-31
1001,1031,6,2017-01-01,2017-12-31
1012,1084,6,2017-01-01,2017-12-31
364,1045,6,2017-01-01,2017-12-31
1031,381,6,2017-01-01,2017-12-31
1273,1250,6,2017-01-01,2017-12-31
1035,750,6,2017-01-01,2017-12-31
758,1026,6,2017-01-01,2017-12-31
369,1223,6,2017-01-01,2017-12-31
1598,1538,6,2017-01-01,2017-12-31
1662,1643,6,2017-01-01,2017-12-31
1954,1999,6,2017-01-01,2017-12-31
1913,1967,6,2017-01-01,2017-12-31
2153,2186,6,2017-01-01,2017-12-31
2245,2240,6,2017-01-01,2017-12-31
3380,3309,6,2017-01-01,2017-12-31
650,275,6,2017-01-01,2017-12-31
3518,3565,6,2017-01-01,2017-12-31
1498,2792,6,2017-01-01,2017-12-31
3021,167,6,2017-01-01,2017-12-31
3439,673,6,2017-01-01,2017-12-31
4421,4468,6,2017-01-01,2017-12-31
4696,4656,6,2017-01-01,2017-12-31
407,930,6,2017-01-01,2017-12-31
446,4607,6,2017-01-01,2017-12-31
494,3967,6,2017-01-01,2017-12-31
5096,5092,6,2017-01-01,2017-12-31
1817,997,6,2017-01-01,2017-12-31
5481,5464,6,2017-01-01,2017-12-31
5505,5579,6,2017-01-01,2017-12-31
1963,3148,6,2017-01-01,2017-12-31
6030,6093,6,2017-01-01,2017-12-31
5494,2294,6,2017-01-01,2017-12-31
4607,6096,6,2017-01-01,2017-12-31
2773,5494,6,2017-01-01,2017-12-31
6064,5500,6,2017-01-01,2017-12-31
6872,6897,6,2017-01-01,2017-12-31
6817,6870,6,2017-01-01,2017-12-31
7047,7088,6,2017-01-01,2017-12-31
7068,7001,6,2017-01-01,2017-12-31
7307,7346,6,2017-01-01,2017-12-31
7068,340,6,2017-01-01,2017-12-31
2408,4845,6,2017-01-01,2017-12-31
2993,5993,6,2017-01-01,2017-12-31
7825,7837,6,2017-01-01,2017-12-31
7860,7890,6,2017-01-01,2017-12-31
7342,2443,6,2017-01-01,2017-12-31
3576,6825,6,2017-01-01,2017-12-31
6777,4404,6,2017-01-01,2017-12-31
5737,6813,6,2017-01-01,2017-12-31
4854,1504,6,2017-01-01,2017-12-31
441,2906,6,2017-01-01,2017-12-31
7866,3330,6,2017-01-01,2017-12-31
5482,7039,6,2017-01-01,2017-12-31
2262,1752,6,2017-01-01,2017-12-31
1767,8558,6,2017-01-01,2017-12-31
10022,10097,6,2017-01-01,2017-12-31
8260,3002,6,2017-01-01,2017-12-31
2012,484,6,2017-01-01,2017-12-31
2345,174,6,2017-01-01,2017-12-31
3187,2012,6,2017-01-01,2017-12-31
3741,7643,6,2017-01-01,2017-12-31
9645,1822,6,2017-01-01,2017-12-31
4820,1822,6,2017-01-01,2017-12-31
10456,10434,6,2017-01-01,2017-12-31
9098,3356,6,2017-01-01,2017-12-31
8363,5423,6,2017-01-01,2017-12-31
1573,9324,6,2017-01-01,2017-12-31
620,8406,6,2017-01-01,2017-12-31
8114,5459,6,2017-01-01,2017-12-31
8149,8040,6,2017-01-01,2017-12-31
7737,4514,6,2017-01-01,2017-12-31
9653,7094,6,2017-01-01,2017-12-31
7995,10340,6,2017-01-01,2017-12-31
241,2532,6,2017-01-01,2017-12-31
9683,9539,6,2017-01-01,2017-12-31
11858,1620,6,2017-01-01,2017-12-31
12192,12164,6,2017-01-01,2017-12-31
10024,4737,6,2017-01-01,2017-12-31
8706,9433,6,2017-01-01,2017-12-31
741,1829,6,2017-01-01,2017-12-31
12088,6394,6,2017-01-01,2017-12-31
9242,6027,6,2017-01-01,2017-12-31
2112,2548,6,2017-01-01,2017-12-31
9816,6294,6,2017-01-01,2017-12-31
13638,10507,6,2017-01-01,2017-12-31
13753,13731,6,2017-01-01,2017-12-31
13215,2565,6,2017-01-01,2017-12-31
6764,3962,6,2017-01-01,2017-12-31
7721,8057,6,2017-01-01,2017-12-31
528,584,6,2017-01-01,2017-12-31
747,758,6,2017-01-01,2017-12-31
739,768,6,2017-01-01,2017-12-31
804,848,6,2017-01-01,2017-12-31
712,774,6,2017-01-01,2017-12-31
761,768,6,2017-01-01,2017-12-31
1015,1052,6,2017-01-01,2017-12-31
1246,1214,6,2017-01-01,2017-12-31
360,704,6,2017-01-01,2017-12-31
1999,1986,6,2017-01-01,2017-12-31
2299,2243,6,2017-01-01,2017-12-31
2405,2407,6,2017-01-01,2017-12-31
2560,2521,6,2017-01-01,2017-12-31
255,3123,6,2017-01-01,2017-12-31
2137,3148,6,2017-01-01,2017-12-31
3802,3887,6,2017-01-01,2017-12-31
3155,655,6,2017-01-01,2017-12-31
1696,975,6,2017-01-01,2017-12-31
4353,407,6,2017-01-01,2017-12-31
4914,4903,6,2017-01-01,2017-12-31
1012,2669,6,2017-01-01,2017-12-31
1722,229,6,2017-01-01,2017-12-31
2288,53,6,2017-01-01,2017-12-31
2932,3547,6,2017-01-01,2017-12-31
5495,5426,6,2017-01-01,2017-12-31
5435,5448,6,2017-01-01,2017-12-31
5468,5500,6,2017-01-01,2017-12-31
5500,5416,6,2017-01-01,2017-12-31
5423,5484,6,2017-01-01,2017-12-31
2867,5416,6,2017-01-01,2017-12-31
5726,5717,6,2017-01-01,2017-12-31
5800,5797,6,2017-01-01,2017-12-31
4552,5455,6,2017-01-01,2017-12-31
5422,4346,6,2017-01-01,2017-12-31
4611,1521,6,2017-01-01,2017-12-31
3609,1246,6,2017-01-01,2017-12-31
5481,6075,6,2017-01-01,2017-12-31
6039,4942,6,2017-01-01,2017-12-31
5500,4990,6,2017-01-01,2017-12-31
3992,6027,6,2017-01-01,2017-12-31
6898,6872,6,2017-01-01,2017-12-31
6864,6874,6,2017-01-01,2017-12-31
4270,187,6,2017-01-01,2017-12-31
7778,7733,6,2017-01-01,2017-12-31
438,5993,6,2017-01-01,2017-12-31
4827,7369,6,2017-01-01,2017-12-31
6876,2939,6,2017-01-01,2017-12-31
407,5995,6,2017-01-01,2017-12-31
8590,8562,6,2017-01-01,2017-12-31
4584,210,6,2017-01-01,2017-12-31
8007,4983,6,2017-01-01,2017-12-31
3576,4373,6,2017-01-01,2017-12-31
