3663,7162,5,2017-01-01,2017-12-31
3618,2841,5,2017-01-01,2017-12-31
4034,2354,5,2017-01-01,2017-12-31
8729,7898,5,2017-01-01,2017-12-31
392,2024,5,2017-01-01,2017-12-31
8720,1437,5,2017-01-01,2017-12-31
10795,10788,5,2017-01-01,2017-12-31
10896,10843,5,2017-01-01,2017-12-31
10871,10896,5,2017-01-01,2017-12-31
8998,1389,5,2017-01-01,2017-12-31
11062,11011,5,2017-01-01,2017-12-31
11001,11074,5,2017-01-01,2017-12-31
6658,8035,5,2017-01-01,2017-12-31
1822,10719,5,2017-01-01,2017-12-31
10104,10009,5,2017-01-01,2017-12-31
9703,5966,5,2017-01-01,2017-12-31
8444,10975,5,2017-01-01,2017-12-31
10975,5669,5,2017-01-01,2017-12-31
11898,11833,5,2017-01-01,2017-12-31
9988,4978,5,2017-01-01,2017-12-31
2765,8851,5,2017-01-01,2017-12-31
1218,1024,5,2017-01-01,2017-12-31
8030,1240,5,2017-01-01,2017-12-31
7240,7590,5,2017-01-01,2017-12-31
11917,11954,5,2017-01-01,2017-12-31
9076,2588,5,2017-01-01,2017-12-31
10900,9380,5,2017-01-01,2017-12-31
237,1296,5,2017-01-01,2017-12-31
736,4584,5,2017-01-01,2017-12-31
4337,2117,5,2017-01-01,2017-12-31
1670,4728,5,2017-01-01,2017-12-31
3432,863,5,2017-01-01,2017-12-31
11946,11137,5,2017-01-01,2017-12-31
11917,4802,5,2017-01-01,2017-12-31
2544,7919,5,2017-01-01,2017-12-31
7747,167,5,2017-01-01,2017-12-31
3112,1413,5,2017-01-01,2017-12-31
3894,2146,5,2017-01-01,2017-12-31
8590,11147,5,2017-01-01,2017-12-31
6471,3867,5,2017-01-01,2017-12-31
5748,2054,5,2017-01-01,2017-12-31
10613,288,5,2017-01-01,2017-12-31
3554,5991,5,2017-01-01,2017-12-31
620,2976,5,2017-01-01,2017-12-31
11855,620,5,2017-01-01,2017-12-31
10719,5277,5,2017-01-01,2017-12-31
6689,5203,5,2017-01-01,2017-12-31
1860,4713,5,2017-01-01,2017-12-31
4675,10015,5,2017-01-01,2017-12-31
8721,8679,5,2017-01-01,2017-12-31
6622,264,5,2017-01-01,2017-12-31
213,8030,5,2017-01-01,2017-12-31
4054,11253,5,2017-01-01,2017-12-31
9062,3332,5,2017-01-01,2017-12-31
6409,7123,5,2017-01-01,2017-12-31
2378,12052,5,2017-01-01,2017-12-31
5219,10552,5,2017-01-01,2017-12-31
3545,10350,5,2017-01-01,2017-12-31
13411,13416,5,2017-01-01,2017-12-31
8336,1446,5,2017-01-01,2017-12-31
13605,13643,5,2017-01-01,2017-12-31
9661,6554,5,2017-01-01,2017-12-31
2522,11870,5,2017-01-01,2017-12-31
6099,5757,5,2017-01-01,2017-12-31
8036,10340,5,2017-01-01,2017-12-31
4972,11593,5,2017-01-01,2017-12-31
12516,741,5,2017-01-01,2017-12-31
9171,1753,5,2017-01-01,2017-12-31
4070,1753,5,2017-01-01,2017-12-31
4023,4744,5,2017-01-01,2017-12-31
9599,7902,5,2017-01-01,2017-12-31
11627,9800,5,2017-01-01,2017-12-31
637,6743,5,2017-01-01,2017-12-31
9217,10802,5,2017-01-01,2017-12-31
14044,14022,5,2017-01-01,2017-12-31
3865,13950,5,2017-01-01,2017-12-31
5111,5007,5,2017-01-01,2017-12-31
5007,6591,5,2017-01-01,2017-12-31
7643,1200,5,2017-01-01,2017-12-31
11651,8777,5,2017-01-01,2017-12-31
712,7661,5,2017-01-01,2017-12-31
1723,12981,5,2017-01-01,2017-12-31
1723,8215,5,2017-01-01,2017-12-31
954,10652,5,2017-01-01,2017-12-31
283,230,5,2017-01-01,2017-12-31
309,392,5,2017-01-01,2017-12-31
323,340,5,2017-01-01,2017-12-31
442,494,5,2017-01-01,2017-12-31
620,648,5,2017-01-01,2017-12-31
684,670,5,2017-01-01,2017-12-31
729,701,5,2017-01-01,2017-12-31
729,771,5,2017-01-01,2017-12-31
743,731,5,2017-01-01,2017-12-31
731,705,5,2017-01-01,2017-12-31
730,743,5,2017-01-01,2017-12-31
795,739,5,2017-01-01,2017-12-31
785,755,5,2017-01-01,2017-12-31
778,766,5,2017-01-01,2017-12-31
764,705,5,2017-01-01,2017-12-31
709,781,5,2017-01-01,2017-12-31
759,721,5,2017-01-01,2017-12-31
1045,1035,5,2017-01-01,2017-12-31
313,727,5,2017-01-01,2017-12-31
727,309,5,2017-01-01,2017-12-31
1532,1537,5,2017-01-01,2017-12-31
1501,1558,5,2017-01-01,2017-12-31
1594,1534,5,2017-01-01,2017-12-31
2115,2148,5,2017-01-01,2017-12-31
2109,2187,5,2017-01-01,2017-12-31
2259,2212,5,2017-01-01,2017-12-31
3385,3321,5,2017-01-01,2017-12-31
3157,211,5,2017-01-01,2017-12-31
3413,3490,5,2017-01-01,2017-12-31
3502,3578,5,2017-01-01,2017-12-31
3563,3536,5,2017-01-01,2017-12-31
3195,244,5,2017-01-01,2017-12-31
4139,4171,5,2017-01-01,2017-12-31
1696,2816,5,2017-01-01,2017-12-31
4202,4271,5,2017-01-01,2017-12-31
4256,4296,5,2017-01-01,2017-12-31
3421,2175,5,2017-01-01,2017-12-31
3421,2197,5,2017-01-01,2017-12-31
1673,1243,5,2017-01-01,2017-12-31
4371,4380,5,2017-01-01,2017-12-31
1367,994,5,2017-01-01,2017-12-31
2912,979,5,2017-01-01,2017-12-31
2570,1503,5,2017-01-01,2017-12-31
4020,4329,5,2017-01-01,2017-12-31
4420,4488,5,2017-01-01,2017-12-31
4412,4481,5,2017-01-01,2017-12-31
130,3639,5,2017-01-01,2017-12-31
187,2447,5,2017-01-01,2017-12-31
2496,28,5,2017-01-01,2017-12-31
4682,4656,5,2017-01-01,2017-12-31
4655,4695,5,2017-01-01,2017-12-31
2941,4395,5,2017-01-01,2017-12-31
4373,2941,5,2017-01-01,2017-12-31
1464,4395,5,2017-01-01,2017-12-31
4011,407,5,2017-01-01,2017-12-31
4953,4921,5,2017-01-01,2017-12-31
1520,1236,5,2017-01-01,2017-12-31
5152,5171,5,2017-01-01,2017-12-31
5358,5314,5,2017-01-01,2017-12-31
2963,2279,5,2017-01-01,2017-12-31
2928,972,5,2017-01-01,2017-12-31
5409,5408,5,2017-01-01,2017-12-31
5560,5561,5,2017-01-01,2017-12-31
5486,4399,5,2017-01-01,2017-12-31
4009,5456,5,2017-01-01,2017-12-31
5438,4395,5,2017-01-01,2017-12-31
5423,2969,5,2017-01-01,2017-12-31
2488,5143,5,2017-01-01,2017-12-31
3618,5611,5,2017-01-01,2017-12-31
4223,5310,5,2017-01-01,2017-12-31
5725,5773,5,2017-01-01,2017-12-31
5702,5793,5,2017-01-01,2017-12-31
5795,5735,5,2017-01-01,2017-12-31
5450,4542,5,2017-01-01,2017-12-31
3645,311,5,2017-01-01,2017-12-31
5918,5982,5,2017-01-01,2017-12-31
2131,3250,5,2017-01-01,2017-12-31
5315,4218,5,2017-01-01,2017-12-31
6020,4904,5,2017-01-01,2017-12-31
3930,6054,5,2017-01-01,2017-12-31
1598,1444,5,2017-01-01,2017-12-31
4346,1586,5,2017-01-01,2017-12-31
6899,6843,5,2017-01-01,2017-12-31
6864,6839,5,2017-01-01,2017-12-31
4255,6004,5,2017-01-01,2017-12-31
7089,7059,5,2017-01-01,2017-12-31
7043,7007,5,2017-01-01,2017-12-31
7043,7088,5,2017-01-01,2017-12-31
7172,7110,5,2017-01-01,2017-12-31
6790,5503,5,2017-01-01,2017-12-31
3297,4556,5,2017-01-01,2017-12-31
7864,7854,5,2017-01-01,2017-12-31
5738,362,5,2017-01-01,2017-12-31
8213,8232,5,2017-01-01,2017-12-31
5022,3267,5,2017-01-01,2017-12-31
5911,6810,5,2017-01-01,2017-12-31
7832,2926,5,2017-01-01,2017-12-31
2516,7680,5,2017-01-01,2017-12-31
3477,8007,5,2017-01-01,2017-12-31
5706,6869,5,2017-01-01,2017-12-31
5596,8403,5,2017-01-01,2017-12-31
975,5789,5,2017-01-01,2017-12-31
1182,8297,5,2017-01-01,2017-12-31
8721,8702,5,2017-01-01,2017-12-31
3950,5442,5,2017-01-01,2017-12-31
8963,8965,5,2017-01-01,2017-12-31
8961,8945,5,2017-01-01,2017-12-31
3503,3735,5,2017-01-01,2017-12-31
8109,1393,5,2017-01-01,2017-12-31
1160,1730,5,2017-01-01,2017-12-31
5286,3106,5,2017-01-01,2017-12-31
4194,4786,5,2017-01-01,2017-12-31
1246,3147,5,2017-01-01,2017-12-31
564,3637,5,2017-01-01,2017-12-31
8260,6126,5,2017-01-01,2017-12-31
3590,5505,5,2017-01-01,2017-12-31
5584,663,5,2017-01-01,2017-12-31
6786,2906,5,2017-01-01,2017-12-31
1677,5566,5,2017-01-01,2017-12-31
3418,3330,5,2017-01-01,2017-12-31
95,5584,5,2017-01-01,2017-12-31
5566,7605,5,2017-01-01,2017-12-31
9237,9223,5,2017-01-01,2017-12-31
3477,6773,5,2017-01-01,2017-12-31
393,485,5,2017-01-01,2017-12-31
1632,1095,5,2017-01-01,2017-12-31
9620,9650,5,2017-01-01,2017-12-31
9660,9622,5,2017-01-01,2017-12-31
9642,9610,5,2017-01-01,2017-12-31
9648,9649,5,2017-01-01,2017-12-31
9686,9665,5,2017-01-01,2017-12-31
9622,9640,5,2017-01-01,2017-12-31
9223,8589,5,2017-01-01,2017-12-31
529,1045,5,2017-01-01,2017-12-31
9902,9968,5,2017-01-01,2017-12-31
9247,603,5,2017-01-01,2017-12-31
6523,6338,5,2017-01-01,2017-12-31
2472,2076,5,2017-01-01,2017-12-31
210,863,5,2017-01-01,2017-12-31
7242,5198,5,2017-01-01,2017-12-31
6447,5482,5,2017-01-01,2017-12-31
4076,4860,5,2017-01-01,2017-12-31
4933,622,5,2017-01-01,2017-12-31
4852,3844,5,2017-01-01,2017-12-31
7131,9648,5,2017-01-01,2017-12-31
1089,4933,5,2017-01-01,2017-12-31
3754,3875,5,2017-01-01,2017-12-31
8234,855,5,2017-01-01,2017-12-31
8225,4274,5,2017-01-01,2017-12-31
4366,9540,5,2017-01-01,2017-12-31
3275,5132,5,2017-01-01,2017-12-31
10349,10315,5,2017-01-01,2017-12-31
1343,4591,5,2017-01-01,2017-12-31
8961,3418,5,2017-01-01,2017-12-31
6813,10349,5,2017-01-01,2017-12-31
9601,4946,5,2017-01-01,2017-12-31
8775,5546,5,2017-01-01,2017-12-31
4441,7505,5,2017-01-01,2017-12-31
5668,7643,5,2017-01-01,2017-12-31
3741,9874,5,2017-01-01,2017-12-31
718,2033,5,2017-01-01,2017-12-31
3249,4846,5,2017-01-01,2017-12-31
8234,8803,5,2017-01-01,2017-12-31
5538,10128,5,2017-01-01,2017-12-31
3002,9645,5,2017-01-01,2017-12-31
174,5330,5,2017-01-01,2017-12-31
497,5522,5,2017-01-01,2017-12-31
9700,2841,5,2017-01-01,2017-12-31
8260,7560,5,2017-01-01,2017-12-31
382,2090,5,2017-01-01,2017-12-31
10779,10798,5,2017-01-01,2017-12-31
2033,2857,5,2017-01-01,2017-12-31
2068,633,5,2017-01-01,2017-12-31
7209,10767,5,2017-01-01,2017-12-31
10756,6560,5,2017-01-01,2017-12-31
1715,10791,5,2017-01-01,2017-12-31
4170,8519,5,2017-01-01,2017-12-31
9828,7349,5,2017-01-01,2017-12-31
556,1343,5,2017-01-01,2017-12-31
5669,2718,5,2017-01-01,2017-12-31
8444,1464,5,2017-01-01,2017-12-31
10985,3029,5,2017-01-01,2017-12-31
8149,8411,5,2017-01-01,2017-12-31
6655,10737,5,2017-01-01,2017-12-31
7656,11062,5,2017-01-01,2017-12-31
1266,11368,5,2017-01-01,2017-12-31
11175,11469,5,2017-01-01,2017-12-31
6445,545,5,2017-01-01,2017-12-31
9922,11542,5,2017-01-01,2017-12-31
11727,9623,5,2017-01-01,2017-12-31
863,4337,5,2017-01-01,2017-12-31
2108,2503,5,2017-01-01,2017-12-31
2174,10058,5,2017-01-01,2017-12-31
241,11007,5,2017-01-01,2017-12-31
8368,5653,5,2017-01-01,2017-12-31
7902,5116,5,2017-01-01,2017-12-31
293,8587,5,2017-01-01,2017-12-31
1254,10541,5,2017-01-01,2017-12-31
7919,10536,5,2017-01-01,2017-12-31
7919,6180,5,2017-01-01,2017-12-31
10833,6529,5,2017-01-01,2017-12-31
9725,10015,5,2017-01-01,2017-12-31
8128,10024,5,2017-01-01,2017-12-31
10097,9127,5,2017-01-01,2017-12-31
9331,5748,5,2017-01-01,2017-12-31
6823,92,5,2017-01-01,2017-12-31
1311,3292,5,2017-01-01,2017-12-31
9395,6111,5,2017-01-01,2017-12-31
7645,11860,5,2017-01-01,2017-12-31
1352,10478,5,2017-01-01,2017-12-31
348,2758,5,2017-01-01,2017-12-31
5671,8514,5,2017-01-01,2017-12-31
4572,1096,5,2017-01-01,2017-12-31
3065,5374,5,2017-01-01,2017-12-31
7515,1202,5,2017-01-01,2017-12-31
11784,11649,5,2017-01-01,2017-12-31
8964,2719,5,2017-01-01,2017-12-31
11315,11267,5,2017-01-01,2017-12-31
12587,10306,5,2017-01-01,2017-12-31
2411,7660,5,2017-01-01,2017-12-31
4016,8901,5,2017-01-01,2017-12-31
10043,5963,5,2017-01-01,2017-12-31
3238,9242,5,2017-01-01,2017-12-31
6452,4082,5,2017-01-01,2017-12-31
435,9862,5,2017-01-01,2017-12-31
5711,8529,5,2017-01-01,2017-12-31
8642,11214,5,2017-01-01,2017-12-31
11208,10784,5,2017-01-01,2017-12-31
11136,952,5,2017-01-01,2017-12-31
13579,13277,5,2017-01-01,2017-12-31
6104,13579,5,2017-01-01,2017-12-31
12908,12163,5,2017-01-01,2017-12-31
8106,12968,5,2017-01-01,2017-12-31
13970,13911,5,2017-01-01,2017-12-31
1399,4899,5,2017-01-01,2017-12-31
1143,7544,5,2017-01-01,2017-12-31
11353,11070,5,2017-01-01,2017-12-31
9364,13872,5,2017-01-01,2017-12-31
8036,501,5,2017-01-01,2017-12-31
8167,13391,5,2017-01-01,2017-12-31
10652,10908,5,2017-01-01,2017-12-31
2385,9494,5,2017-01-01,2017-12-31
10175,12567,5,2017-01-01,2017-12-31
13215,8167,5,2017-01-01,2017-12-31
4129,5012,5,2017-01-01,2017-12-31
8563,13819,5,2017-01-01,2017-12-31
14011,6864,5,2017-01-01,2017-12-31
5754,2964,5,2017-01-01,2017-12-31
6323,7060,5,2017-01-01,2017-12-31
13249,5754,5,2017-01-01,2017-12-31
7721,6323,5,2017-01-01,2017-12-31
13218,9994,5,2017-01-01,2017-12-31
9994,13218,5,2017-01-01,2017-12-31
9994,6323,5,2017-01-01,2017-12-31
13561,7555,5,2017-01-01,2017-12-31
1769,4957,5,2017-01-01,2017-12-31
8025,9381,5,2017-01-01,2017-12-31
10653,10595,5,2017-01-01,2017-12-31
2588,4685,5,2017-01-01,2017-12-31
7503,11528,5,2017-01-01,2017-12-31
938,4687,5,2017-01-01,2017-12-31
6085,2807,5,2017-01-01,2017-12-31
13637,2826,5,2017-01-01,2017-12-31
281,295,5,2017-01-01,2017-12-31
243,269,5,2017-01-01,2017-12-31
441,451,5,2017-01-01,2017-12-31
797,743,5,2017-01-01,2017-12-31
763,749,5,2017-01-01,2017-12-31
763,712,5,2017-01-01,2017-12-31
771,731,5,2017-01-01,2017-12-31
752,758,5,2017-01-01,2017-12-31
755,712,5,2017-01-01,2017-12-31
839,819,5,2017-01-01,2017-12-31
529,572,5,2017-01-01,2017-12-31
730,731,5,2017-01-01,2017-12-31
721,781,5,2017-01-01,2017-12-31
1031,1035,5,2017-01-01,2017-12-31
1026,1013,5,2017-01-01,2017-12-31
1270,1263,5,2017-01-01,2017-12-31
1428,1430,5,2017-01-01,2017-12-31
762,1013,5,2017-01-01,2017-12-31
1872,1846,5,2017-01-01,2017-12-31
1867,1864,5,2017-01-01,2017-12-31
371,736,5,2017-01-01,2017-12-31
2161,2195,5,2017-01-01,2017-12-31
2138,2127,5,2017-01-01,2017-12-31
2281,2207,5,2017-01-01,2017-12-31
2272,2300,5,2017-01-01,2017-12-31
2390,173,5,2017-01-01,2017-12-31
2334,126,5,2017-01-01,2017-12-31
2681,2608,5,2017-01-01,2017-12-31
2699,2681,5,2017-01-01,2017-12-31
3285,3286,5,2017-01-01,2017-12-31
3380,3360,5,2017-01-01,2017-12-31
3169,215,5,2017-01-01,2017-12-31
3162,274,5,2017-01-01,2017-12-31
3421,3475,5,2017-01-01,2017-12-31
3438,3463,5,2017-01-01,2017-12-31
3561,3556,5,2017-01-01,2017-12-31
3135,2145,5,2017-01-01,2017-12-31
3691,3700,5,2017-01-01,2017-12-31
3167,289,5,2017-01-01,2017-12-31
218,2152,5,2017-01-01,2017-12-31
4121,4178,5,2017-01-01,2017-12-31
4197,4165,5,2017-01-01,2017-12-31
293,2570,5,2017-01-01,2017-12-31
343,2610,5,2017-01-01,2017-12-31
2868,1646,5,2017-01-01,2017-12-31
2655,2573,5,2017-01-01,2017-12-31
2335,3654,5,2017-01-01,2017-12-31
28,2496,5,2017-01-01,2017-12-31
2325,2427,5,2017-01-01,2017-12-31
2325,2467,5,2017-01-01,2017-12-31
2075,3682,5,2017-01-01,2017-12-31
3871,4522,5,2017-01-01,2017-12-31
4677,4670,5,2017-01-01,2017-12-31
1813,1082,5,2017-01-01,2017-12-31
1367,2783,5,2017-01-01,2017-12-31
2109,4038,5,2017-01-01,2017-12-31
2867,4353,5,2017-01-01,2017-12-31
2941,4052,5,2017-01-01,2017-12-31
2789,4017,5,2017-01-01,2017-12-31
4373,1337,5,2017-01-01,2017-12-31
407,4016,5,2017-01-01,2017-12-31
4972,4946,5,2017-01-01,2017-12-31
4977,4933,5,2017-01-01,2017-12-31
2977,1330,5,2017-01-01,2017-12-31
5390,2277,5,2017-01-01,2017-12-31
4678,5048,5,2017-01-01,2017-12-31
4031,3709,5,2017-01-01,2017-12-31
3294,735,5,2017-01-01,2017-12-31
4032,1377,5,2017-01-01,2017-12-31
5602,5606,5,2017-01-01,2017-12-31
5456,2867,5,2017-01-01,2017-12-31
5448,1464,5,2017-01-01,2017-12-31
2789,5432,5,2017-01-01,2017-12-31
5432,1696,5,2017-01-01,2017-12-31
2482,2036,5,2017-01-01,2017-12-31
5751,5790,5,2017-01-01,2017-12-31
5774,5731,5,2017-01-01,2017-12-31
5722,5793,5,2017-01-01,2017-12-31
4449,300,5,2017-01-01,2017-12-31
5991,5963,5,2017-01-01,2017-12-31
5990,5997,5,2017-01-01,2017-12-31
6086,6058,5,2017-01-01,2017-12-31
3615,1214,5,2017-01-01,2017-12-31
5204,2747,5,2017-01-01,2017-12-31
2939,4904,5,2017-01-01,2017-12-31
2939,6084,5,2017-01-01,2017-12-31
4988,6027,5,2017-01-01,2017-12-31
6848,6827,5,2017-01-01,2017-12-31
6872,6836,5,2017-01-01,2017-12-31
6830,6836,5,2017-01-01,2017-12-31
6833,6896,5,2017-01-01,2017-12-31
6864,6866,5,2017-01-01,2017-12-31
6824,6853,5,2017-01-01,2017-12-31
6896,6844,5,2017-01-01,2017-12-31
6896,6839,5,2017-01-01,2017-12-31
6817,6827,5,2017-01-01,2017-12-31
888,6572,5,2017-01-01,2017-12-31
7029,7006,5,2017-01-01,2017-12-31
7600,7578,5,2017-01-01,2017-12-31
7509,7586,5,2017-01-01,2017-12-31
7533,7544,5,2017-01-01,2017-12-31
4359,7590,5,2017-01-01,2017-12-31
7070,6356,5,2017-01-01,2017-12-31
2516,3312,5,2017-01-01,2017-12-31
4876,3971,5,2017-01-01,2017-12-31
997,5761,5,2017-01-01,2017-12-31
5761,4481,5,2017-01-01,2017-12-31
2101,7110,5,2017-01-01,2017-12-31
3148,4223,5,2017-01-01,2017-12-31
5048,2062,5,2017-01-01,2017-12-31
1946,7141,5,2017-01-01,2017-12-31
8328,8355,5,2017-01-01,2017-12-31
8353,4072,5,2017-01-01,2017-12-31
3892,7123,5,2017-01-01,2017-12-31
7381,7830,5,2017-01-01,2017-12-31
4916,7192,5,2017-01-01,2017-12-31
4266,1800,5,2017-01-01,2017-12-31
324,6830,5,2017-01-01,2017-12-31
6064,6869,5,2017-01-01,2017-12-31
6864,5706,5,2017-01-01,2017-12-31
1369,6831,5,2017-01-01,2017-12-31
975,1208,5,2017-01-01,2017-12-31
857,4816,5,2017-01-01,2017-12-31
2441,7848,5,2017-01-01,2017-12-31
1015,8226,5,2017-01-01,2017-12-31
5548,2433,5,2017-01-01,2017-12-31
3950,3855,5,2017-01-01,2017-12-31
7716,8904,5,2017-01-01,2017-12-31
8958,7831,5,2017-01-01,2017-12-31
467,3979,5,2017-01-01,2017-12-31
913,4223,5,2017-01-01,2017-12-31
3937,1169,5,2017-01-01,2017-12-31
1169,3937,5,2017-01-01,2017-12-31
239,4726,5,2017-01-01,2017-12-31
3637,1531,5,2017-01-01,2017-12-31
7640,2155,5,2017-01-01,2017-12-31
8976,7813,5,2017-01-01,2017-12-31
8906,8363,5,2017-01-01,2017-12-31
663,8209,5,2017-01-01,2017-12-31
6588,6304,5,2017-01-01,2017-12-31
3177,6418,5,2017-01-01,2017-12-31
5490,8007,5,2017-01-01,2017-12-31
5668,4983,5,2017-01-01,2017-12-31
2886,1613,5,2017-01-01,2017-12-31
9030,3356,5,2017-01-01,2017-12-31
9394,9363,5,2017-01-01,2017-12-31
4034,5198,5,2017-01-01,2017-12-31
529,6968,5,2017-01-01,2017-12-31
3180,6293,5,2017-01-01,2017-12-31
9793,9786,5,2017-01-01,2017-12-31
9704,9766,5,2017-01-01,2017-12-31
9989,9970,5,2017-01-01,2017-12-31
2886,1677,5,2017-01-01,2017-12-31
7279,4563,5,2017-01-01,2017-12-31
5652,9619,5,2017-01-01,2017-12-31
4852,388,5,2017-01-01,2017-12-31
3875,332,5,2017-01-01,2017-12-31
7789,186,5,2017-01-01,2017-12-31
10054,9340,5,2017-01-01,2017-12-31
7508,9703,5,2017-01-01,2017-12-31
2292,10067,5,2017-01-01,2017-12-31
4092,91,5,2017-01-01,2017-12-31
8685,6478,5,2017-01-01,2017-12-31
5303,10145,5,2017-01-01,2017-12-31
10402,10401,5,2017-01-01,2017-12-31
10452,10416,5,2017-01-01,2017-12-31
5249,9264,5,2017-01-01,2017-12-31
8158,9410,5,2017-01-01,2017-12-31
10377,9466,5,2017-01-01,2017-12-31
8006,9703,5,2017-01-01,2017-12-31
4177,8685,5,2017-01-01,2017-12-31
9822,3663,5,2017-01-01,2017-12-31
6729,174,5,2017-01-01,2017-12-31
2945,9699,5,2017-01-01,2017-12-31
3618,2945,5,2017-01-01,2017-12-31
3187,1849,5,2017-01-01,2017-12-31
8729,4034,5,2017-01-01,2017-12-31
10731,10798,5,2017-01-01,2017-12-31
10710,10770,5,2017-01-01,2017-12-31
10704,10795,5,2017-01-01,2017-12-31
10799,10731,5,2017-01-01,2017-12-31
10737,10762,5,2017-01-01,2017-12-31
11001,11011,5,2017-01-01,2017-12-31
5584,9097,5,2017-01-01,2017-12-31
11157,11187,5,2017-01-01,2017-12-31
5957,3616,5,2017-01-01,2017-12-31
3064,10785,5,2017-01-01,2017-12-31
11331,11388,5,2017-01-01,2017-12-31
5207,6084,5,2017-01-01,2017-12-31
258,3837,5,2017-01-01,2017-12-31
9271,5533,5,2017-01-01,2017-12-31
4778,4496,5,2017-01-01,2017-12-31
1927,5669,5,2017-01-01,2017-12-31
2718,1164,5,2017-01-01,2017-12-31
942,9770,5,2017-01-01,2017-12-31
11779,11742,5,2017-01-01,2017-12-31
11368,10523,5,2017-01-01,2017-12-31
9495,9709,5,2017-01-01,2017-12-31
11880,11833,5,2017-01-01,2017-12-31
9171,1033,5,2017-01-01,2017-12-31
400,5209,5,2017-01-01,2017-12-31
614,8424,5,2017-01-01,2017-12-31
5016,5696,5,2017-01-01,2017-12-31
10613,11987,5,2017-01-01,2017-12-31
11007,241,5,2017-01-01,2017-12-31
1309,2108,5,2017-01-01,2017-12-31
2138,11201,5,2017-01-01,2017-12-31
4408,8424,5,2017-01-01,2017-12-31
5016,3693,5,2017-01-01,2017-12-31
6111,4737,5,2017-01-01,2017-12-31
5116,5653,5,2017-01-01,2017-12-31
8653,6317,5,2017-01-01,2017-12-31
293,4147,5,2017-01-01,2017-12-31
5770,6322,5,2017-01-01,2017-12-31
9376,8584,5,2017-01-01,2017-12-31
4170,10644,5,2017-01-01,2017-12-31
4632,6180,5,2017-01-01,2017-12-31
6166,4137,5,2017-01-01,2017-12-31
10089,9385,5,2017-01-01,2017-12-31
8368,9359,5,2017-01-01,2017-12-31
8521,2408,5,2017-01-01,2017-12-31
10016,7859,5,2017-01-01,2017-12-31
11804,3926,5,2017-01-01,2017-12-31
3080,2398,5,2017-01-01,2017-12-31
3316,1403,5,2017-01-01,2017-12-31
12569,12530,5,2017-01-01,2017-12-31
3546,4082,5,2017-01-01,2017-12-31
3332,1352,5,2017-01-01,2017-12-31
12717,12759,5,2017-01-01,2017-12-31
10512,3528,5,2017-01-01,2017-12-31
4483,2969,5,2017-01-01,2017-12-31
5958,4871,5,2017-01-01,2017-12-31
2408,4502,5,2017-01-01,2017-12-31
9435,9858,5,2017-01-01,2017-12-31
13195,13107,5,2017-01-01,2017-12-31
12204,11273,5,2017-01-01,2017-12-31
13240,13244,5,2017-01-01,2017-12-31
860,2383,5,2017-01-01,2017-12-31
456,8132,5,2017-01-01,2017-12-31
12389,12553,5,2017-01-01,2017-12-31
5414,7995,5,2017-01-01,2017-12-31
12746,135,5,2017-01-01,2017-12-31
12221,13336,5,2017-01-01,2017-12-31
5769,13627,5,2017-01-01,2017-12-31
8271,10652,5,2017-01-01,2017-12-31
7851,5513,5,2017-01-01,2017-12-31
810,3657,5,2017-01-01,2017-12-31
3065,3889,5,2017-01-01,2017-12-31
13404,8025,5,2017-01-01,2017-12-31
6731,5380,5,2017-01-01,2017-12-31
3965,8590,5,2017-01-01,2017-12-31
8590,3965,5,2017-01-01,2017-12-31
6293,13561,5,2017-01-01,2017-12-31
9974,356,5,2017-01-01,2017-12-31
8383,7635,5,2017-01-01,2017-12-31
13218,6293,5,2017-01-01,2017-12-31
13571,11211,5,2017-01-01,2017-12-31
13284,6857,5,2017-01-01,2017-12-31
13561,12323,5,2017-01-01,2017-12-31
13564,13218,5,2017-01-01,2017-12-31
5136,4611,5,2017-01-01,2017-12-31
11767,8091,5,2017-01-01,2017-12-31
13221,138,5,2017-01-01,2017-12-31
2548,4685,5,2017-01-01,2017-12-31
2639,5201,5,2017-01-01,2017-12-31
11513,13232,5,2017-01-01,2017-12-31
14059,12144,5,2017-01-01,2017-12-31
15112,15122,5,2017-01-01,2017-12-31
416,461,5,2017-01-01,2017-12-31
797,734,5,2017-01-01,2017-12-31
706,729,5,2017-01-01,2017-12-31
715,744,5,2017-01-01,2017-12-31
758,771,5,2017-01-01,2017-12-31
764,737,5,2017-01-01,2017-12-31
735,738,5,2017-01-01,2017-12-31
719,707,5,2017-01-01,2017-12-31
778,759,5,2017-01-01,2017-12-31
935,998,5,2017-01-01,2017-12-31
1051,1013,5,2017-01-01,2017-12-31
1025,1056,5,2017-01-01,2017-12-31
1021,1096,5,2017-01-01,2017-12-31
363,374,5,2017-01-01,2017-12-31
799,746,5,2017-01-01,2017-12-31
764,774,5,2017-01-01,2017-12-31
764,773,5,2017-01-01,2017-12-31
750,762,5,2017-01-01,2017-12-31
1026,308,5,2017-01-01,2017-12-31
1394,1369,5,2017-01-01,2017-12-31
1770,1788,5,2017-01-01,2017-12-31
1771,1790,5,2017-01-01,2017-12-31
728,371,5,2017-01-01,2017-12-31
2195,2196,5,2017-01-01,2017-12-31
2153,2106,5,2017-01-01,2017-12-31
2187,2130,5,2017-01-01,2017-12-31
2262,2261,5,2017-01-01,2017-12-31
2471,2408,5,2017-01-01,2017-12-31
2599,2533,5,2017-01-01,2017-12-31
2968,2906,5,2017-01-01,2017-12-31
