5423,3503,7,2017-01-01,2017-12-31
8904,8983,7,2017-01-01,2017-12-31
4451,191,7,2017-01-01,2017-12-31
10128,4541,7,2017-01-01,2017-12-31
10397,10371,7,2017-01-01,2017-12-31
5546,3286,7,2017-01-01,2017-12-31
6030,9049,7,2017-01-01,2017-12-31
4820,4774,7,2017-01-01,2017-12-31
11368,9404,7,2017-01-01,2017-12-31
8348,5414,7,2017-01-01,2017-12-31
2117,7579,7,2017-01-01,2017-12-31
4917,10089,7,2017-01-01,2017-12-31
9500,5575,7,2017-01-01,2017-12-31
10753,5710,7,2017-01-01,2017-12-31
1591,7099,7,2017-01-01,2017-12-31
13894,13878,7,2017-01-01,2017-12-31
9856,2251,7,2017-01-01,2017-12-31
809,826,7,2017-01-01,2017-12-31
1598,1576,7,2017-01-01,2017-12-31
2295,2279,7,2017-01-01,2017-12-31
4052,4083,7,2017-01-01,2017-12-31
4025,4017,7,2017-01-01,2017-12-31
187,2492,7,2017-01-01,2017-12-31
4017,4373,7,2017-01-01,2017-12-31
1314,1818,7,2017-01-01,2017-12-31
4070,1966,7,2017-01-01,2017-12-31
5456,5468,7,2017-01-01,2017-12-31
5978,5922,7,2017-01-01,2017-12-31
5997,5978,7,2017-01-01,2017-12-31
6039,6077,7,2017-01-01,2017-12-31
2759,3544,7,2017-01-01,2017-12-31
4982,5497,7,2017-01-01,2017-12-31
5989,1569,7,2017-01-01,2017-12-31
4217,652,7,2017-01-01,2017-12-31
6870,2294,7,2017-01-01,2017-12-31
1635,2906,7,2017-01-01,2017-12-31
9331,9359,7,2017-01-01,2017-12-31
9331,9385,7,2017-01-01,2017-12-31
9068,7373,7,2017-01-01,2017-12-31
2068,8048,7,2017-01-01,2017-12-31
1437,2967,7,2017-01-01,2017-12-31
9540,10128,7,2017-01-01,2017-12-31
9954,7951,7,2017-01-01,2017-12-31
7451,3615,7,2017-01-01,2017-12-31
10716,382,7,2017-01-01,2017-12-31
2489,5696,7,2017-01-01,2017-12-31
258,6827,7,2017-01-01,2017-12-31
4746,8167,7,2017-01-01,2017-12-31
13781,5380,7,2017-01-01,2017-12-31
827,874,7,2017-01-01,2017-12-31
381,1025,7,2017-01-01,2017-12-31
727,366,7,2017-01-01,2017-12-31
2199,2175,7,2017-01-01,2017-12-31
2255,2263,7,2017-01-01,2017-12-31
2497,2412,7,2017-01-01,2017-12-31
2743,2769,7,2017-01-01,2017-12-31
211,615,7,2017-01-01,2017-12-31
4364,4316,7,2017-01-01,2017-12-31
4309,4013,7,2017-01-01,2017-12-31
1082,2769,7,2017-01-01,2017-12-31
997,477,7,2017-01-01,2017-12-31
5724,5771,7,2017-01-01,2017-12-31
5977,5993,7,2017-01-01,2017-12-31
6096,6071,7,2017-01-01,2017-12-31
3670,3937,7,2017-01-01,2017-12-31
2101,2988,7,2017-01-01,2017-12-31
6020,5989,7,2017-01-01,2017-12-31
6853,4674,7,2017-01-01,2017-12-31
8190,3330,7,2017-01-01,2017-12-31
8983,8904,7,2017-01-01,2017-12-31
7866,7605,7,2017-01-01,2017-12-31
7820,7662,7,2017-01-01,2017-12-31
5795,8007,7,2017-01-01,2017-12-31
3443,3237,7,2017-01-01,2017-12-31
9601,9634,7,2017-01-01,2017-12-31
2482,8775,7,2017-01-01,2017-12-31
7898,6729,7,2017-01-01,2017-12-31
10331,10328,7,2017-01-01,2017-12-31
10352,6447,7,2017-01-01,2017-12-31
6480,8824,7,2017-01-01,2017-12-31
10616,8017,7,2017-01-01,2017-12-31
7747,8562,7,2017-01-01,2017-12-31
11745,11796,7,2017-01-01,2017-12-31
12088,11376,7,2017-01-01,2017-12-31
12323,8810,7,2017-01-01,2017-12-31
205,248,7,2017-01-01,2017-12-31
679,603,7,2017-01-01,2017-12-31
762,761,7,2017-01-01,2017-12-31
938,904,7,2017-01-01,2017-12-31
1023,763,7,2017-01-01,2017-12-31
2281,2268,7,2017-01-01,2017-12-31
4052,4066,7,2017-01-01,2017-12-31
4656,4628,7,2017-01-01,2017-12-31
2759,1696,7,2017-01-01,2017-12-31
2717,1482,7,2017-01-01,2017-12-31
2867,1666,7,2017-01-01,2017-12-31
2789,1482,7,2017-01-01,2017-12-31
1818,1314,7,2017-01-01,2017-12-31
4053,407,7,2017-01-01,2017-12-31
5495,5419,7,2017-01-01,2017-12-31
5499,5426,7,2017-01-01,2017-12-31
7508,8350,7,2017-01-01,2017-12-31
6870,4969,7,2017-01-01,2017-12-31
8209,1208,7,2017-01-01,2017-12-31
7662,3590,7,2017-01-01,2017-12-31
7872,8190,7,2017-01-01,2017-12-31
6750,5423,7,2017-01-01,2017-12-31
2939,8068,7,2017-01-01,2017-12-31
7860,2482,7,2017-01-01,2017-12-31
3021,258,7,2017-01-01,2017-12-31
4329,4852,7,2017-01-01,2017-12-31
2024,6560,7,2017-01-01,2017-12-31
10334,10397,7,2017-01-01,2017-12-31
6560,1715,7,2017-01-01,2017-12-31
5748,4917,7,2017-01-01,2017-12-31
6181,7526,7,2017-01-01,2017-12-31
3677,556,7,2017-01-01,2017-12-31
2185,4749,7,2017-01-01,2017-12-31
7834,8514,7,2017-01-01,2017-12-31
11808,10596,7,2017-01-01,2017-12-31
10767,741,7,2017-01-01,2017-12-31
10784,11282,7,2017-01-01,2017-12-31
4090,11416,7,2017-01-01,2017-12-31
8057,2588,7,2017-01-01,2017-12-31
712,721,7,2017-01-01,2017-12-31
378,381,7,2017-01-01,2017-12-31
2245,2248,7,2017-01-01,2017-12-31
2792,2728,7,2017-01-01,2017-12-31
2912,2905,7,2017-01-01,2017-12-31
3148,652,7,2017-01-01,2017-12-31
2743,1837,7,2017-01-01,2017-12-31
2457,3677,7,2017-01-01,2017-12-31
4009,1696,7,2017-01-01,2017-12-31
4316,407,7,2017-01-01,2017-12-31
1464,4066,7,2017-01-01,2017-12-31
3959,1084,7,2017-01-01,2017-12-31
2273,2963,7,2017-01-01,2017-12-31
5741,5725,7,2017-01-01,2017-12-31
3302,833,7,2017-01-01,2017-12-31
2635,374,7,2017-01-01,2017-12-31
6016,6064,7,2017-01-01,2017-12-31
7820,8353,7,2017-01-01,2017-12-31
8093,4983,7,2017-01-01,2017-12-31
6930,3102,7,2017-01-01,2017-12-31
7685,5482,7,2017-01-01,2017-12-31
1635,6813,7,2017-01-01,2017-12-31
8684,83,7,2017-01-01,2017-12-31
8562,9271,7,2017-01-01,2017-12-31
9271,8562,7,2017-01-01,2017-12-31
10015,10024,7,2017-01-01,2017-12-31
5356,7520,7,2017-01-01,2017-12-31
11275,1246,7,2017-01-01,2017-12-31
258,9068,7,2017-01-01,2017-12-31
11400,7656,7,2017-01-01,2017-12-31
10812,5414,7,2017-01-01,2017-12-31
4823,4689,7,2017-01-01,2017-12-31
10089,11225,7,2017-01-01,2017-12-31
11211,8810,7,2017-01-01,2017-12-31
11847,9179,7,2017-01-01,2017-12-31
4090,8211,7,2017-01-01,2017-12-31
1591,13296,7,2017-01-01,2017-12-31
9994,8057,7,2017-01-01,2017-12-31
2910,2985,7,2017-01-01,2017-12-31
3436,3413,7,2017-01-01,2017-12-31
451,2571,7,2017-01-01,2017-12-31
1393,2644,7,2017-01-01,2017-12-31
3707,867,7,2017-01-01,2017-12-31
4671,4630,7,2017-01-01,2017-12-31
959,477,7,2017-01-01,2017-12-31
4607,2294,7,2017-01-01,2017-12-31
6069,6049,7,2017-01-01,2017-12-31
5954,5706,7,2017-01-01,2017-12-31
5954,5798,7,2017-01-01,2017-12-31
4700,2939,7,2017-01-01,2017-12-31
3576,5443,7,2017-01-01,2017-12-31
6447,1053,7,2017-01-01,2017-12-31
3735,5482,7,2017-01-01,2017-12-31
8995,8960,7,2017-01-01,2017-12-31
8969,8986,7,2017-01-01,2017-12-31
8960,8995,7,2017-01-01,2017-12-31
6805,7810,7,2017-01-01,2017-12-31
8835,7859,7,2017-01-01,2017-12-31
4850,6813,7,2017-01-01,2017-12-31
11180,11158,7,2017-01-01,2017-12-31
10767,4451,7,2017-01-01,2017-12-31
12542,12557,7,2017-01-01,2017-12-31
13620,11099,7,2017-01-01,2017-12-31
13296,5101,7,2017-01-01,2017-12-31
360,334,7,2017-01-01,2017-12-31
740,1053,7,2017-01-01,2017-12-31
1865,1808,7,2017-01-01,2017-12-31
1943,1982,7,2017-01-01,2017-12-31
2152,2178,7,2017-01-01,2017-12-31
2437,2498,7,2017-01-01,2017-12-31
2467,2437,7,2017-01-01,2017-12-31
2576,2545,7,2017-01-01,2017-12-31
2570,2576,7,2017-01-01,2017-12-31
3991,3940,7,2017-01-01,2017-12-31
4066,4053,7,2017-01-01,2017-12-31
4671,4611,7,2017-01-01,2017-12-31
2783,1314,7,2017-01-01,2017-12-31
2759,4353,7,2017-01-01,2017-12-31
2717,4025,7,2017-01-01,2017-12-31
5310,5333,7,2017-01-01,2017-12-31
2905,4344,7,2017-01-01,2017-12-31
6878,6896,7,2017-01-01,2017-12-31
3642,2645,7,2017-01-01,2017-12-31
3590,2960,7,2017-01-01,2017-12-31
1389,7810,7,2017-01-01,2017-12-31
6418,8037,7,2017-01-01,2017-12-31
3102,6930,7,2017-01-01,2017-12-31
2857,5482,7,2017-01-01,2017-12-31
5787,6418,7,2017-01-01,2017-12-31
8037,5490,7,2017-01-01,2017-12-31
2886,6447,7,2017-01-01,2017-12-31
9366,9340,7,2017-01-01,2017-12-31
7560,6729,7,2017-01-01,2017-12-31
9540,8810,7,2017-01-01,2017-12-31
10346,10368,7,2017-01-01,2017-12-31
11158,11175,7,2017-01-01,2017-12-31
11954,11957,7,2017-01-01,2017-12-31
8194,5016,7,2017-01-01,2017-12-31
11897,3065,7,2017-01-01,2017-12-31
12841,12899,7,2017-01-01,2017-12-31
7877,13215,7,2017-01-01,2017-12-31
12600,628,7,2017-01-01,2017-12-31
8057,9994,7,2017-01-01,2017-12-31
13221,183,7,2017-01-01,2017-12-31
274,248,7,2017-01-01,2017-12-31
659,677,7,2017-01-01,2017-12-31
888,804,7,2017-01-01,2017-12-31
1057,1029,7,2017-01-01,2017-12-31
1808,1865,7,2017-01-01,2017-12-31
1938,1933,7,2017-01-01,2017-12-31
2567,2531,7,2017-01-01,2017-12-31
3492,3404,7,2017-01-01,2017-12-31
3493,3476,7,2017-01-01,2017-12-31
3519,3536,7,2017-01-01,2017-12-31
3677,2457,7,2017-01-01,2017-12-31
5706,5954,7,2017-01-01,2017-12-31
2759,2294,7,2017-01-01,2017-12-31
6453,6478,7,2017-01-01,2017-12-31
6898,6870,7,2017-01-01,2017-12-31
5467,3670,7,2017-01-01,2017-12-31
8983,8960,7,2017-01-01,2017-12-31
9098,5544,7,2017-01-01,2017-12-31
1505,3090,7,2017-01-01,2017-12-31
4552,7243,7,2017-01-01,2017-12-31
10327,10353,7,2017-01-01,2017-12-31
9598,6478,7,2017-01-01,2017-12-31
8851,4945,7,2017-01-01,2017-12-31
9977,8299,7,2017-01-01,2017-12-31
3021,9282,7,2017-01-01,2017-12-31
264,9357,7,2017-01-01,2017-12-31
5754,7661,7,2017-01-01,2017-12-31
9466,10767,7,2017-01-01,2017-12-31
13221,13296,7,2017-01-01,2017-12-31
7099,356,7,2017-01-01,2017-12-31
11834,13753,7,2017-01-01,2017-12-31
11416,8211,7,2017-01-01,2017-12-31
364,716,7,2017-01-01,2017-12-31
2112,2106,7,2017-01-01,2017-12-31
4017,4042,7,2017-01-01,2017-12-31
1337,930,7,2017-01-01,2017-12-31
901,2939,7,2017-01-01,2017-12-31
4316,4013,7,2017-01-01,2017-12-31
1666,4339,7,2017-01-01,2017-12-31
2717,4042,7,2017-01-01,2017-12-31
1413,2277,7,2017-01-01,2017-12-31
905,4092,7,2017-01-01,2017-12-31
5978,5997,7,2017-01-01,2017-12-31
6039,5443,7,2017-01-01,2017-12-31
5989,5795,7,2017-01-01,2017-12-31
7868,3590,7,2017-01-01,2017-12-31
6548,9055,7,2017-01-01,2017-12-31
392,6729,7,2017-01-01,2017-12-31
3970,8427,7,2017-01-01,2017-12-31
9822,9482,7,2017-01-01,2017-12-31
9069,5546,7,2017-01-01,2017-12-31
8197,3519,7,2017-01-01,2017-12-31
10644,10576,7,2017-01-01,2017-12-31
4650,4778,7,2017-01-01,2017-12-31
11046,2378,7,2017-01-01,2017-12-31
874,827,7,2017-01-01,2017-12-31
215,299,7,2017-01-01,2017-12-31
334,355,7,2017-01-01,2017-12-31
727,719,7,2017-01-01,2017-12-31
947,970,7,2017-01-01,2017-12-31
378,1035,7,2017-01-01,2017-12-31
606,3180,7,2017-01-01,2017-12-31
4052,4011,7,2017-01-01,2017-12-31
4025,4013,7,2017-01-01,2017-12-31
4083,4042,7,2017-01-01,2017-12-31
4364,4309,7,2017-01-01,2017-12-31
1250,2790,7,2017-01-01,2017-12-31
5410,5483,7,2017-01-01,2017-12-31
1617,1598,7,2017-01-01,2017-12-31
5584,5509,7,2017-01-01,2017-12-31
5771,5724,7,2017-01-01,2017-12-31
4412,1884,7,2017-01-01,2017-12-31
6001,6096,7,2017-01-01,2017-12-31
6097,975,7,2017-01-01,2017-12-31
7680,7613,7,2017-01-01,2017-12-31
2225,4610,7,2017-01-01,2017-12-31
7082,3278,7,2017-01-01,2017-12-31
5056,7162,7,2017-01-01,2017-12-31
5560,4541,7,2017-01-01,2017-12-31
9068,9057,7,2017-01-01,2017-12-31
9441,9410,7,2017-01-01,2017-12-31
9300,8808,7,2017-01-01,2017-12-31
2945,2024,7,2017-01-01,2017-12-31
7162,9258,7,2017-01-01,2017-12-31
11020,11072,7,2017-01-01,2017-12-31
7579,2532,7,2017-01-01,2017-12-31
10616,10899,7,2017-01-01,2017-12-31
1825,6086,7,2017-01-01,2017-12-31
10212,10954,7,2017-01-01,2017-12-31
11280,9421,7,2017-01-01,2017-12-31
13560,13557,7,2017-01-01,2017-12-31
764,762,7,2017-01-01,2017-12-31
792,704,7,2017-01-01,2017-12-31
1034,1272,7,2017-01-01,2017-12-31
231,3184,7,2017-01-01,2017-12-31
4052,4053,7,2017-01-01,2017-12-31
4013,4025,7,2017-01-01,2017-12-31
4009,4013,7,2017-01-01,2017-12-31
1818,1464,7,2017-01-01,2017-12-31
3700,2026,7,2017-01-01,2017-12-31
1465,4353,7,2017-01-01,2017-12-31
2325,2901,7,2017-01-01,2017-12-31
5993,5977,7,2017-01-01,2017-12-31
5481,4674,7,2017-01-01,2017-12-31
1389,2926,7,2017-01-01,2017-12-31
4854,468,7,2017-01-01,2017-12-31
2532,1296,7,2017-01-01,2017-12-31
627,7191,7,2017-01-01,2017-12-31
3330,5482,7,2017-01-01,2017-12-31
4468,5411,7,2017-01-01,2017-12-31
3278,2857,7,2017-01-01,2017-12-31
9201,9298,7,2017-01-01,2017-12-31
8411,2886,7,2017-01-01,2017-12-31
8775,7860,7,2017-01-01,2017-12-31
8912,1762,7,2017-01-01,2017-12-31
7560,7209,7,2017-01-01,2017-12-31
382,7209,7,2017-01-01,2017-12-31
382,3618,7,2017-01-01,2017-12-31
9324,1337,7,2017-01-01,2017-12-31
6783,288,7,2017-01-01,2017-12-31
6882,10573,7,2017-01-01,2017-12-31
167,10833,7,2017-01-01,2017-12-31
1505,3117,7,2017-01-01,2017-12-31
4010,10017,7,2017-01-01,2017-12-31
953,5002,7,2017-01-01,2017-12-31
12594,12516,7,2017-01-01,2017-12-31
1001,366,7,2017-01-01,2017-12-31
4083,4053,7,2017-01-01,2017-12-31
2760,1034,7,2017-01-01,2017-12-31
2717,1696,7,2017-01-01,2017-12-31
1464,4364,7,2017-01-01,2017-12-31
407,4053,7,2017-01-01,2017-12-31
1774,2101,7,2017-01-01,2017-12-31
4990,4412,7,2017-01-01,2017-12-31
1246,3637,7,2017-01-01,2017-12-31
4969,6063,7,2017-01-01,2017-12-31
2759,6064,7,2017-01-01,2017-12-31
7002,7094,7,2017-01-01,2017-12-31
8007,8093,7,2017-01-01,2017-12-31
6020,2886,7,2017-01-01,2017-12-31
6418,3477,7,2017-01-01,2017-12-31
8624,8609,7,2017-01-01,2017-12-31
8190,3503,7,2017-01-01,2017-12-31
148,61,7,2017-01-01,2017-12-31
8729,2354,7,2017-01-01,2017-12-31
2345,6560,7,2017-01-01,2017-12-31
4820,4034,7,2017-01-01,2017-12-31
392,5522,7,2017-01-01,2017-12-31
10349,10396,7,2017-01-01,2017-12-31
5416,1276,7,2017-01-01,2017-12-31
7220,5253,7,2017-01-01,2017-12-31
8584,2201,7,2017-01-01,2017-12-31
2378,11074,7,2017-01-01,2017-12-31
11871,5021,7,2017-01-01,2017-12-31
611,11483,7,2017-01-01,2017-12-31
9247,9991,7,2017-01-01,2017-12-31
13557,13560,7,2017-01-01,2017-12-31
8258,9856,7,2017-01-01,2017-12-31
355,362,7,2017-01-01,2017-12-31
704,761,7,2017-01-01,2017-12-31
778,727,7,2017-01-01,2017-12-31
1001,701,7,2017-01-01,2017-12-31
1095,772,7,2017-01-01,2017-12-31
1917,1938,7,2017-01-01,2017-12-31
2407,2437,7,2017-01-01,2017-12-31
2570,2573,7,2017-01-01,2017-12-31
3527,3572,7,2017-01-01,2017-12-31
4044,4052,7,2017-01-01,2017-12-31
2105,649,7,2017-01-01,2017-12-31
3916,1506,7,2017-01-01,2017-12-31
915,2783,7,2017-01-01,2017-12-31
3640,2415,7,2017-01-01,2017-12-31
5499,2941,7,2017-01-01,2017-12-31
5766,5711,7,2017-01-01,2017-12-31
6908,6927,7,2017-01-01,2017-12-31
8960,8979,7,2017-01-01,2017-12-31
83,8684,7,2017-01-01,2017-12-31
9058,9049,7,2017-01-01,2017-12-31
9618,9684,7,2017-01-01,2017-12-31
4627,5509,7,2017-01-01,2017-12-31
2354,2024,7,2017-01-01,2017-12-31
7209,9645,7,2017-01-01,2017-12-31
11136,11175,7,2017-01-01,2017-12-31
4584,4364,7,2017-01-01,2017-12-31
3432,1378,7,2017-01-01,2017-12-31
5096,1966,7,2017-01-01,2017-12-31
1563,435,7,2017-01-01,2017-12-31
13564,183,7,2017-01-01,2017-12-31
763,1023,7,2017-01-01,2017-12-31
2446,2486,7,2017-01-01,2017-12-31
3402,3491,7,2017-01-01,2017-12-31
4593,4523,7,2017-01-01,2017-12-31
4373,4059,7,2017-01-01,2017-12-31
975,4316,7,2017-01-01,2017-12-31
494,1252,7,2017-01-01,2017-12-31
5448,5499,7,2017-01-01,2017-12-31
5479,5435,7,2017-01-01,2017-12-31
5468,5490,7,2017-01-01,2017-12-31
554,2143,7,2017-01-01,2017-12-31
6047,6063,7,2017-01-01,2017-12-31
5798,5954,7,2017-01-01,2017-12-31
7476,7463,7,2017-01-01,2017-12-31
7662,7602,7,2017-01-01,2017-12-31
8552,8566,7,2017-01-01,2017-12-31
8411,6052,7,2017-01-01,2017-12-31
9610,9649,7,2017-01-01,2017-12-31
8411,4249,7,2017-01-01,2017-12-31
8729,8260,7,2017-01-01,2017-12-31
10110,9482,7,2017-01-01,2017-12-31
4774,5522,7,2017-01-01,2017-12-31
10796,10764,7,2017-01-01,2017-12-31
157,11368,7,2017-01-01,2017-12-31
456,10762,7,2017-01-01,2017-12-31
5438,8030,7,2017-01-01,2017-12-31
13620,13669,7,2017-01-01,2017-12-31
7209,7327,7,2017-01-01,2017-12-31
13249,1591,7,2017-01-01,2017-12-31
1591,13249,7,2017-01-01,2017-12-31
758,724,7,2017-01-01,2017-12-31
724,758,7,2017-01-01,2017-12-31
368,1056,7,2017-01-01,2017-12-31
1911,1999,7,2017-01-01,2017-12-31
2024,2012,7,2017-01-01,2017-12-31
2405,2441,7,2017-01-01,2017-12-31
2407,2458,7,2017-01-01,2017-12-31
4083,4017,7,2017-01-01,2017-12-31
1314,2959,7,2017-01-01,2017-12-31
2221,3571,7,2017-01-01,2017-12-31
3117,690,7,2017-01-01,2017-12-31
2783,2511,7,2017-01-01,2017-12-31
4967,4914,7,2017-01-01,2017-12-31
2212,2935,7,2017-01-01,2017-12-31
5435,5466,7,2017-01-01,2017-12-31
2294,4990,7,2017-01-01,2017-12-31
5494,6047,7,2017-01-01,2017-12-31
6071,2773,7,2017-01-01,2017-12-31
7641,7693,7,2017-01-01,2017-12-31
7662,7685,7,2017-01-01,2017-12-31
4850,700,7,2017-01-01,2017-12-31
95,625,7,2017-01-01,2017-12-31
866,4092,7,2017-01-01,2017-12-31
5812,1831,7,2017-01-01,2017-12-31
8729,2345,7,2017-01-01,2017-12-31
7560,7898,7,2017-01-01,2017-12-31
382,7898,7,2017-01-01,2017-12-31
10313,10371,7,2017-01-01,2017-12-31
10334,10371,7,2017-01-01,2017-12-31
3278,8363,7,2017-01-01,2017-12-31
12815,12813,7,2017-01-01,2017-12-31
13249,13221,7,2017-01-01,2017-12-31
248,215,7,2017-01-01,2017-12-31
364,381,7,2017-01-01,2017-12-31
367,320,7,2017-01-01,2017-12-31
398,391,7,2017-01-01,2017-12-31
311,320,7,2017-01-01,2017-12-31
1818,1849,7,2017-01-01,2017-12-31
2498,2407,7,2017-01-01,2017-12-31
2498,2458,7,2017-01-01,2017-12-31
2539,2576,7,2017-01-01,2017-12-31
3746,3772,7,2017-01-01,2017-12-31
1818,1666,7,2017-01-01,2017-12-31
4309,915,7,2017-01-01,2017-12-31
4395,2511,7,2017-01-01,2017-12-31
239,3357,7,2017-01-01,2017-12-31
5414,5432,7,2017-01-01,2017-12-31
5414,5448,7,2017-01-01,2017-12-31
5586,5592,7,2017-01-01,2017-12-31
4373,5500,7,2017-01-01,2017-12-31
5789,5766,7,2017-01-01,2017-12-31
4700,4904,7,2017-01-01,2017-12-31
2251,6084,7,2017-01-01,2017-12-31
3590,7868,7,2017-01-01,2017-12-31
5482,625,7,2017-01-01,2017-12-31
3590,3330,7,2017-01-01,2017-12-31
6750,3278,7,2017-01-01,2017-12-31
9385,9359,7,2017-01-01,2017-12-31
9906,9954,7,2017-01-01,2017-12-31
6729,7560,7,2017-01-01,2017-12-31
10702,382,7,2017-01-01,2017-12-31
11796,11745,7,2017-01-01,2017-12-31
11930,11914,7,2017-01-01,2017-12-31
10083,10394,7,2017-01-01,2017-12-31
5116,10460,7,2017-01-01,2017-12-31
10095,4917,7,2017-01-01,2017-12-31
10767,9466,7,2017-01-01,2017-12-31
13221,13272,7,2017-01-01,2017-12-31
1056,366,7,2017-01-01,2017-12-31
760,1001,7,2017-01-01,2017-12-31
2539,2570,7,2017-01-01,2017-12-31
2554,2573,7,2017-01-01,2017-12-31
3286,3278,7,2017-01-01,2017-12-31
701,3405,7,2017-01-01,2017-12-31
2869,3015,7,2017-01-01,2017-12-31
4399,4353,7,2017-01-01,2017-12-31
2941,975,7,2017-01-01,2017-12-31
5446,4353,7,2017-01-01,2017-12-31
4927,4671,7,2017-01-01,2017-12-31
6049,6064,7,2017-01-01,2017-12-31
6063,5491,7,2017-01-01,2017-12-31
4294,3545,7,2017-01-01,2017-12-31
4871,3889,7,2017-01-01,2017-12-31
4969,6870,7,2017-01-01,2017-12-31
8190,3735,7,2017-01-01,2017-12-31
2612,8803,7,2017-01-01,2017-12-31
5787,5596,7,2017-01-01,2017-12-31
9598,9522,7,2017-01-01,2017-12-31
1079,2054,7,2017-01-01,2017-12-31
10449,10465,7,2017-01-01,2017-12-31
6447,9874,7,2017-01-01,2017-12-31
8165,5459,7,2017-01-01,2017-12-31
4543,3078,7,2017-01-01,2017-12-31
6827,258,7,2017-01-01,2017-12-31
4737,6208,7,2017-01-01,2017-12-31
2068,8579,7,2017-01-01,2017-12-31
11559,1651,7,2017-01-01,2017-12-31
13296,1591,7,2017-01-01,2017-12-31
13571,5212,7,2017-01-01,2017-12-31
7661,4685,7,2017-01-01,2017-12-31
764,704,7,2017-01-01,2017-12-31
795,712,7,2017-01-01,2017-12-31
1252,1012,7,2017-01-01,2017-12-31
1576,1598,7,2017-01-01,2017-12-31
2699,1576,7,2017-01-01,2017-12-31
4044,4059,7,2017-01-01,2017-12-31
4399,4364,7,2017-01-01,2017-12-31
4353,4388,7,2017-01-01,2017-12-31
4690,4674,7,2017-01-01,2017-12-31
1337,4316,7,2017-01-01,2017-12-31
1464,4012,7,2017-01-01,2017-12-31
2065,4170,7,2017-01-01,2017-12-31
5490,5416,7,2017-01-01,2017-12-31
5468,5456,7,2017-01-01,2017-12-31
663,1940,7,2017-01-01,2017-12-31
6049,6047,7,2017-01-01,2017-12-31
6293,6208,7,2017-01-01,2017-12-31
3544,5491,7,2017-01-01,2017-12-31
6927,6908,7,2017-01-01,2017-12-31
8121,760,7,2017-01-01,2017-12-31
7810,6805,7,2017-01-01,2017-12-31
6418,5989,7,2017-01-01,2017-12-31
9340,9366,7,2017-01-01,2017-12-31
3172,5867,7,2017-01-01,2017-12-31
9482,9453,7,2017-01-01,2017-12-31
2024,4774,7,2017-01-01,2017-12-31
2945,8262,7,2017-01-01,2017-12-31
10325,9874,7,2017-01-01,2017-12-31
3615,7451,7,2017-01-01,2017-12-31
5696,8424,7,2017-01-01,2017-12-31
10716,1822,7,2017-01-01,2017-12-31
8260,10731,7,2017-01-01,2017-12-31
9271,3837,7,2017-01-01,2017-12-31
1218,8595,7,2017-01-01,2017-12-31
11930,11939,7,2017-01-01,2017-12-31
10022,1747,7,2017-01-01,2017-12-31
482,10753,7,2017-01-01,2017-12-31
392,355,7,2017-01-01,2017-12-31
761,704,7,2017-01-01,2017-12-31
1095,366,7,2017-01-01,2017-12-31
751,364,7,2017-01-01,2017-12-31
716,368,7,2017-01-01,2017-12-31
2600,2570,7,2017-01-01,2017-12-31
3575,3528,7,2017-01-01,2017-12-31
4022,4071,7,2017-01-01,2017-12-31
2780,1616,7,2017-01-01,2017-12-31
4012,1666,7,2017-01-01,2017-12-31
6004,5420,7,2017-01-01,2017-12-31
6013,1464,7,2017-01-01,2017-12-31
6809,6897,7,2017-01-01,2017-12-31
7629,7645,7,2017-01-01,2017-12-31
7983,7902,7,2017-01-01,2017-12-31
8579,8511,7,2017-01-01,2017-12-31
1244,6447,7,2017-01-01,2017-12-31
1208,7082,7,2017-01-01,2017-12-31
8024,3077,7,2017-01-01,2017-12-31
4249,5482,7,2017-01-01,2017-12-31
4541,2504,7,2017-01-01,2017-12-31
9954,9906,7,2017-01-01,2017-12-31
2945,2345,7,2017-01-01,2017-12-31
1637,8729,7,2017-01-01,2017-12-31
10313,10397,7,2017-01-01,2017-12-31
10349,10397,7,2017-01-01,2017-12-31
6447,10373,7,2017-01-01,2017-12-31
6084,10346,7,2017-01-01,2017-12-31
10368,6084,7,2017-01-01,2017-12-31
10899,10806,7,2017-01-01,2017-12-31
7579,2117,7,2017-01-01,2017-12-31
11280,10024,7,2017-01-01,2017-12-31
5101,6733,7,2017-01-01,2017-12-31
13594,13560,7,2017-01-01,2017-12-31
954,8211,7,2017-01-01,2017-12-31
13637,3910,7,2017-01-01,2017-12-31
712,356,7,2017-01-01,2017-12-31
126,130,7,2017-01-01,2017-12-31
360,355,7,2017-01-01,2017-12-31
751,749,7,2017-01-01,2017-12-31
374,1095,7,2017-01-01,2017-12-31
774,309,7,2017-01-01,2017-12-31
2212,2236,7,2017-01-01,2017-12-31
2857,2816,7,2017-01-01,2017-12-31
1576,1014,7,2017-01-01,2017-12-31
2667,1014,7,2017-01-01,2017-12-31
1314,2969,7,2017-01-01,2017-12-31
4010,4318,7,2017-01-01,2017-12-31
4646,2509,7,2017-01-01,2017-12-31
2941,4044,7,2017-01-01,2017-12-31
5073,5015,7,2017-01-01,2017-12-31
6075,6039,7,2017-01-01,2017-12-31
6047,6049,7,2017-01-01,2017-12-31
6071,6064,7,2017-01-01,2017-12-31
6063,5481,7,2017-01-01,2017-12-31
6039,4316,7,2017-01-01,2017-12-31
7613,7680,7,2017-01-01,2017-12-31
1569,5766,7,2017-01-01,2017-12-31
2886,6020,7,2017-01-01,2017-12-31
7082,6813,7,2017-01-01,2017-12-31
8209,7872,7,2017-01-01,2017-12-31
